蜘	tsɿ1	～蛛
朱	tsɿ1	本音諸 又讀之
黹	tsɿ3	針～
趾	tsɿ3	足也
阯	tsɿ3	基～ 同址
坁	tsɿ3	水中高地也 又止也
址	tsɿ3	同阯
芷	tsɿ3	白～ 藥名
㫖	tsɿ3	甘～ 聖～
旨 𡱔	tsɿ3	二字皆同上旨字
㫑	tsɿ3	同旨
榟	tsɿ3	木也 又喬～ 又同梓
梓	tsɿ3	同榟 君稱后曰～童
姊	tsɿ3	姐也 又～妹
𣸆	tsɿ3	水名 在長沙
沚	tsɿ3	渚也
指	tsɿ3	手～ ～導 ～甲
紙	tsɿ3	倣～ ～筆
帋	tsɿ3	同紙
只	tsɿ3	起語辭
㣥	tsɿ3	儲也
咫	tsɿ3	～尺 八尺曰～
𣥉	tsɿ3	同咫
洔	tsɿ3	水多未退也
㴯	tsɿ3	水名
軹	tsɿ3	軟～
滓	tsɿ3	渣～
子	tsɿ3	兒～
仔	tsɿ3	～細
耔	tsɿ3	耘～
峙	tsɿ3	立也
漬	tsɿ3	漚也
畤	tsɿ3	祭地也
疻	tsɿ3	毆傷也
秄	tsɿ3	壅禾本也
籽	tsɿ3	～粒
止	tsɿ3	停～
枳	tsɿ3	～𣒆 藥名
𣲵	tsɿ3	水名
㲛	tsɿ3	獸毛多也
砥	tsɿ3	平也
䅩	tsɿ3	曲枝果也
芓	tsɿ3	麻母也 又同耔
紫	tsɿ3	青～ 又～微 星名
𠂔	tsɿ3	止也
栺	tsɿ3	木也
祇	tsɿ3	是也 ～有 又音其
秭	tsɿ3	萬億曰～ 又六萬四千斤也
恉	tsɿ3	又同旨
笫	tsɿ3	狀也
自	tsɿ5	由也 從也 又～己 自然
字	tsɿ5	文字
至	tsɿ5	到也 又極也
志	tsɿ5	～氣 心～
誌	tsɿ5	銘也 記也 又兼～
識	tsɿ5	同誌 本音十
牸	tsɿ5	～牛 雌也
輊	tsɿ5	～軒 車後低曰～
觶	tsɿ5	酒器
痣	tsɿ5	黑點
置	tsɿ5	立～ 安～
忮	tsɿ5	害也
躓	tsɿ5	蹶也 仆也
𣄮	tsɿ5	小口也
洷	tsɿ5	濕也
㴛	tsɿ5	同洷
智 𣉻 𤾞	tsɿ5	明～ 又～慧 三字同
䇽	tsɿ5	今之涼蓆也
贄	tsɿ5	～見 俗云見面禮也
懥	tsɿ5	怒也
懫	tsɿ5	忿戾也 又同懥
制	tsɿ5	造也 又大也
製	tsɿ5	～作 又炒藥也
𢂴	tsɿ5	旗幟官
淛	tsɿ5	江名 又同浙
治	tsɿ5	平也 又音池
摯	tsɿ5	握持也 又解也
痔	tsɿ5	～瘺 病也
稺	tsɿ5	幼禾也 又音刺
鷙	tsɿ5	猛鳥
致	tsɿ5	～至 又到也 又～意
㡶	tsɿ5	住也
緻	tsɿ5	精～ 又密也 又僄～
䓌	tsɿ5	遠～ 藥名
彘	tsɿ5	豕也 本音刺
𢷟	tsɿ5	碍不動也
稚	tsɿ5	幼子也 又音刺
滯	tsɿ5	積也 又停～ 又音次
徝	tsɿ5	又施也
知	tsɿ5	明～ 又音之
𧩴	tsɿ5	言緩也
㚄	tsɿ5	不行貌
鋕	tsɿ5	銘也
雉	tsɿ5	野雞 又音刺
㨖	tsɿ5	刺也
這	tsɿ5	～裏 又音占
𢙺	tsɿ5	忘也
寘󠄀	tsɿ5	置也
寘	tsɿ5	同寘󠄀
𠊷	tsɿ5	會物也
𡜍	tsɿ5	妒也
寺	tsɿ5	～院 方音 本音士
䘭	tsɿ5	羅衫前襟
雌	tsʰɿ1	母也 又～雄
疵	tsʰɿ1	病也
癡	tsʰɿ1	～獃 ～愚
痴	tsʰɿ1	同癡
魑	tsʰɿ1	～魅 鬼也
𧠎	tsʰɿ1	～嘴 不招來食也
𡥎	tsʰɿ1	小腸也
𤶢	tsʰɿ1	俗癡字
𣣷	tsʰɿ1	笑也
嗤	tsʰɿ1	同𣣷
差	tsʰɿ1	參差 不齊貌
玼	tsʰɿ1	潔也 玉色鮮也
鴟	tsʰɿ1	～鴞 惡鳥
絺	tsʰɿ1	細葛
眵	tsʰɿ1	眼～ 又眼昏
笞	tsʰɿ1	杖也 小板也
𣘜	tsʰɿ1	同笞
泚	tsʰɿ1	水清也
字	tsʰɿ1	～畫 方音 本音自
𥉍	tsʰɿ1	同眵
黐	tsʰɿ1	～膠 粘也
蚩	tsʰɿ1	侮也 又黃帝誅～尤
媸	tsʰɿ1	醜也 淫也
螭	tsʰɿ1	～虎 又如龍 無角物
𠈴	tsʰɿ1	俗癡字
㛓	tsʰɿ1	女字
篪	tsʰɿ1	管樂 蘇成公所作 又同竾筂
筂 竾	tsʰɿ1	二字同篪
辭	tsʰɿ2	言～ ～退 推～
辞	tsʰɿ2	同辭
辤	tsʰɿ2	亦同辞
詞	tsʰɿ2	～訟
祠	tsʰɿ2	～堂
慈	tsʰɿ2	～悲 又嚴～ 又母曰～
𢔊	tsʰɿ2	行也
箈	tsʰɿ2	水中魚衣
𣸗	tsʰɿ2	涎也 又順流也
𣹡	tsʰɿ2	水中高地 又至也
糍	tsʰɿ2	～粑
餈	tsʰɿ2	同糍
茨	tsʰɿ2	～菇 水生食品
磁	tsʰɿ2	～器 山之陽產鉄 山之陰必有磁石 礦物也
礠	tsʰɿ2	同磁
治	tsʰɿ2	～家 又攻理也 音志
馳	tsʰɿ2	～驅
柌	tsʰɿ2	鐮柄也
坻	tsʰɿ2	小沚曰～
濨	tsʰɿ2	澗水名
踟	tsʰɿ2	～蹰 行不進也
踶	tsʰɿ2	同踟
匙	tsʰɿ2	茶～ 鑰～
持	tsʰɿ2	操～ 把～
遲	tsʰɿ2	～早 ～延
遅	tsʰɿ2	同遲
墀	tsʰɿ2	坍～ 階上地也
趍	tsʰɿ2	奔～
稺	tsʰɿ2	幼禾也 又幼～也
㓾	tsʰɿ2	～魚
瓷	tsʰɿ2	瓦器也
池	tsʰɿ2	～沼 ～塘
篪 箎 竾	tsʰɿ2	壎～ 樂器
値	tsʰɿ2	措也 遇也 又同直
徥	tsʰɿ2	～～行貌
箷	tsʰɿ2	衣架也
䜴	tsʰɿ2	豆～ 俗音池
茈	tsʰɿ2	𦽏～ 草名
齒	tsʰɿ3	牙也 又序～
恥	tsʰɿ3	羞～
耻	tsʰɿ3	同恥
跐	tsʰɿ3	蹈也 又踐也
侈	tsʰɿ3	奢也 又張大也
此	tsʰɿ3	彼～ 如～
庀	tsʰɿ3	具也
𣦗 歯	tsʰɿ3	二字皆同齒
豸	tsʰɿ3	獬～ 能別曲直 神羊也
泚	tsʰɿ3	汗出也
茝	tsʰɿ3	香草
峙	tsʰɿ3	峻～
䊼	tsʰɿ3	績蔴也
佌	tsʰɿ3	～～ 小也
𡗼	tsʰɿ3	義同此
𢓗	tsʰɿ3	行貌
翅	tsʰɿ5	羽～ 魚～ 又音志
滯	tsʰɿ5	～惉 不通也
懘	tsʰɿ5	同滯
賜	tsʰɿ5	賞～
刺	tsʰɿ5	刀～
莿	tsʰɿ5	木針
璏	tsʰɿ5	劍鼻玉飾也
痓	tsʰɿ5	瘋病
稺 穉 䆈（⿰彳遲）	tsʰɿ5	凡人物幼小皆曰～ 三字同 又音池
朿	tsʰɿ5	芒～
栨	tsʰɿ5	門～ 楣～ 又門側
厠	tsʰɿ5	坑～
廁	tsʰɿ5	同厠
雉	tsʰɿ5	野雞也
褫	tsʰɿ5	奪也
㰷	tsʰɿ5	死而復生
次	tsʰɿ5	～序 第二也
庛	tsʰɿ5	耕具也
偫	tsʰɿ5	待也
洩	tsʰɿ5	舒散也 又音屑
滍	tsʰɿ5	水名
喫	tsʰɿ5	本音七 又讀次
司	sɿ1	主守曰～ 又公～ 又～法 又～官
思	sɿ1	～想 心～ 又去聲
偲	sɿ1	詳勉也
絲	sɿ1	～綢
私	sɿ1	不公也
斯	sɿ1	此也
湤	sɿ1	水名
㴲	sɿ1	水名
泀	sɿ1	水名
箷	sɿ1	竹名
廝 厮	sɿ1	～役 又同厮
緦	sɿ1	～麻 三月服
颸	sɿ1	涼風也
獅	sɿ1	獸中王也 又～象
師	sɿ1	～徒 又～旅 又一萬二千五百人爲～
𧜂	sɿ1	衣～ 破也
溮	sɿ1	水名
𤜳	sɿ1	本作獅 通作師
螄	sɿ1	螺～
鰤	sɿ1	～魚
鷥	sɿ1	鷺～ 白鳥
詩	sɿ1	～文
施	sɿ1	佈～ ～舍 又姓也
撕	sɿ1	～扯
篩	sɿ1	竹器 去粗取細 俗曰揌
㺨	sɿ1	石似玉
禗	sɿ1	～～ 神不安也
禠	sɿ1	福也 又音池 又音其
𥯨	sɿ1	利竹也
屍	sɿ1	～骸 同尸
蓍	sɿ1	筮也
釃	sɿ1	以筐去糟也
邿	sɿ1	國名
尸	sɿ1	同屍 又陳也
鳲	sɿ1	～鳩 谷鳥
㺇	sɿ1	辨獄官也
𠷇	sɿ1	聲也 冷～～
燍	sɿ1	大焦臭也
蓍	sɿ1	～草也
廝	sɿ1	使也 同厮
𢠹	sɿ1	惿～ 心怯也
楒	sɿ1	相思樹也
蕬	sɿ1	荇～菜
時	sɿ2	～刻 當～
蒔	sɿ2	～蘿 香料也
鰣	sɿ2	～魚
榯	sɿ2	木立也
𨸝	sɿ2	落也 又音氏
漦	sɿ2	涎沫也
塒	sɿ2	雞棲于～
使	sɿ3	～用 又教也
矢	sɿ3	箭也 直也 正也
史	sɿ3	～籍 鑑～ 又姓也
死	sɿ3	～活 亡也
𣧇 𣦸 𣦹	sɿ3	三字皆同死
始	sɿ3	初也 又～終
屎	sɿ3	糞也 又尿～
𦳊	sɿ3	同屎 又音士
駛	sɿ3	馬疾行也
𥏳	sɿ3	待也 又同俟
氏	sɿ5	姓也
矢	sɿ5	箭也 直也 又上聲
豕	sɿ5	猪也
舓	sɿ5	以舌取物
𦧇 舐 𦧧	sɿ5	皆同舓
亖	sɿ5	同四
洍	sɿ5	文水也
涘	sɿ5	水涯也
𣻞	sɿ5	水中小渚
弛	sɿ5	弓去弦 又遺棄也
侍	sɿ5	～側 又伏～
恃	sɿ5	矜～ 怙～ 又賴也
視	sɿ5	看也 ～察
諡	sɿ5	加稱死人名
屎	sɿ5	糞也
𩢲	sɿ5	馬行疾也 又同駛
澨	sɿ5	水邊土 人所止者
試	sɿ5	～驗 考～
寺	sɿ5	～院 又廷～ 又讀志
嗣	sɿ5	～裔 後～ 哲～
勢	sɿ5	～力 形～
仕	sɿ5	～宦 做官也
祀	sɿ5	祭祀
俟	sɿ5	待也
𡱢	sɿ5	同俟
世	sɿ5	～界 又三十年爲一世
𠀍	sɿ5	同世
卋	sɿ5	同𠀍 俗用
誓	sɿ5	盟～
事	sɿ5	行～ 又～務
𠁱	sɿ5	同事
貰	sɿ5	貸賒也
柿	sɿ5	～餅 又果名
𤜣	sɿ5	獸名 如狐 白尾 長耳
噬	sɿ5	齧也 又～嗑
𢃰	sɿ5	巾也
筮	sɿ5	卜人曰～
示	sɿ5	吿～
逝	sɿ5	往也 亡也
是	sɿ5	～非 不差也
諟	sɿ5	正～ 又同是
弒	sɿ5	下殺上也
怬	sɿ5	同息也
㹝	sɿ5	獸如狐 出則有兵患
士	sɿ5	儒者曰～ 又四民之首
𠦜	sɿ5	四十倂也
市	sɿ5	鎭～ 街～
汜	sɿ5	水名
四	sɿ5	數目
肆	sɿ5	放～ 又同四 大寫
泗	sɿ5	水名
巳	sɿ5	地支名
侈	sɿ5	奢～
禩	sɿ5	同祀
眂	sɿ5	同視
眎	sɿ5	同眂
𥫴	sɿ5	竹名 出南方 長百丈 粗三丈
嗜	sɿ5	好也
駟	sɿ5	四馬曰～
伺	sɿ5	～候
峙	sɿ5	峻～ 又讀志
笥	sɿ5	竹箱也
恀	sɿ5	怙～也 同恃 無母曰～
𥘰	sɿ5	同祀
笶	sɿ5	俗矢字
耜	sɿ5	耒～
㭒	sɿ5	同耜
兕	sɿ5	埜牛也
似	sɿ5	相～
姒	sɿ5	大～ 后妃
䜴 𢻃	sɿ5	豆～ 同𢻃 俗音池
泤	sɿ5	水也
佴	sɿ5	次也 又音耐 姓也
㒾	sɿ5	～𠕦 面衣
蒔	sɿ5	立也 更也
竢	sɿ5	同俟
飼	sɿ5	以食～人
牭	sɿ5	牛四歲也
飤	sɿ5	同飼
謚	sɿ5	笑也 又音一
食	sɿ5	飯也 又音十
哆	sɿ5	張口也
屄	piᶽ1	女子陰名 俗音 本音卑
𣬼	piᶽ1	俗用 同屄 非是
比	piᶽ3	並校也 ～賽
妣	piᶽ3	考～ 母喪曰～
𡚧	piᶽ3	同妣
彼	piᶽ3	你也 又～此
沘	piᶽ3	水名
㠲	piᶽ3	殘帛也
𠀤	piᶽ3	並也
鄙	piᶽ3	都～ 又～陋
啚	piᶽ3	～嗇 非圖
𠴿	piᶽ3	同啚
佊	piᶽ3	邪也
祕	piᶽ5	～法 ～授
秘	piᶽ5	密也 同祕
庇	piᶽ5	～護 ～廕
芘	piᶽ5	草木～廕
篦	piᶽ5	～子 去髮垢也
笓	piᶽ5	同篦
䇫	piᶽ5	同笓
䀣	piᶽ5	直視也
𤹦	piᶽ5	腸中結病
詖	piᶽ5	言不止也
毖	piᶽ5	勞也 吿也
髲	piᶽ5	首飾
𢌿	piᶽ5	庇～
匕	piᶽ5	～首 刺王僚
嬖	piᶽ5	便～ 賤而得幸也 又壞人也
媲	piᶽ5	配也
𢅩	piᶽ5	裙也
𣴪	piᶽ5	水名
柲	piᶽ5	戟柄
費	piᶽ5	魯邑名 本音廢
批	pʰiᶽ1	～評 ～判
披	pʰiᶽ1	～掛 又～剃 又開也
㓟	pʰiᶽ1	～削 刀拆也
𠜱	pʰiᶽ1	同㓟
𢱧	pʰiᶽ1	手打 ～子
坯	pʰiᶽ1	磚瓦未燒曰～
坏	pʰiᶽ1	同坯
邳	pʰiᶽ1	地名 下～
鈹	pʰiᶽ1	兵器 劍如刀
翍	pʰiᶽ1	張羽貌
紕	pʰiᶽ1	衣壞也
砒	pʰiᶽ1	～霜 ～硝
磇	pʰiᶽ1	同砒
錍	pʰiᶽ1	～頭
仳	pʰiᶽ1	壞也
𢾱	pʰiᶽ1	～插屋
𧪫	pʰiᶽ1	叱聲
娝	pʰiᶽ1	不肖也
𠞇	pʰiᶽ1	薄切
𡲮	pʰiᶽ1	穴也
𦊁	pʰiᶽ1	取虾魚器
怶	pʰiᶽ1	怒也 憂也
笓	pʰiᶽ1	取虾器
抷	pʰiᶽ1	披也
皮	pʰiᶽ2	～肉 ～膚
鈚	pʰiᶽ2	箭也
疲	pʰiᶽ2	倦也 ～困
毘	pʰiᶽ2	～盧 帽也
琵	pʰiᶽ2	～琶 樂器
𤧰	pʰiᶽ2	同琵
枇	pʰiᶽ2	～杷 果名 又木也
枈	pʰiᶽ2	同枇
脾	pʰiᶽ2	～胃 又上聲
貔	pʰiᶽ2	～貅 猛獸
毗	pʰiᶽ2	明也 厚也
羆	pʰiᶽ2	熊～
裨	pʰiᶽ2	補也 副也 又姓也
埤	pʰiᶽ2	厚也 增也
粃	pʰiᶽ2	～糠
蚍	pʰiᶽ2	蚨～ 大蟻
丕	pʰiᶽ2	大也
𢓖	pʰiᶽ2	走貌
𣓋	pʰiᶽ2	木名
痞	pʰiᶽ3	氣不通也
胚	pʰiᶽ3	血～ 婦孕一月也
駓	pʰiᶽ3	雜色馬
嚭	pʰiᶽ3	大也 又古人名
噽	pʰiᶽ3	同嚭
䯗	pʰiᶽ3	臋也
䠋	pʰiᶽ3	股外也
𢻹	pʰiᶽ3	器破未離曰～
伾	pʰiᶽ3	有力也
狴	pʰiᶽ3	～犴 獸名 牢獄
俾	pʰiᶽ3	益也 使也 從也
𢔌	pʰiᶽ3	同俾
𡉏	pʰiᶽ3	毀也
𢛞	pʰiᶽ3	～恂 自容人也
否	pʰiᶽ3	塞也 隔也 又音比 不善也 又音缶 不然也
裨	pʰiᶽ3	～益 義同俾 本音卑
脾	pʰiᶽ3	肝～
屁	pʰiᶽ5	氣下泄也 放～
𥧔 𥥓	pʰiᶽ5	同屁
𠱢	pʰiᶽ5	喘聲
譬	pʰiᶽ5	諭也 猶曉也
辟	pʰiᶽ5	～如 又音必
低	tiᶽ1	高～
仾	tiᶽ1	同低 俗用
𩑾	tiᶽ1	～頭 垂也
奃	tiᶽ1	大也 又上聲 又去聲
𠽰	tiᶽ1	～聲 小語
磾	tiᶽ1	墨石名 又人名 金日～ 又同堤
抵	tiᶽ3	～押 ～敵 ～抗
詆	tiᶽ3	謗也
底	tiᶽ3	～下 上曰蓋 下曰～
㡳	tiᶽ3	同底
牴	tiᶽ3	觸也
觝	tiᶽ3	同牴
𢇝	tiᶽ3	又同底
邸	tiᶽ3	客～ 館舍也
弤	tiᶽ3	彫弓也
氐	tiᶽ3	大也 又至也 又根也
䩚	tiᶽ3	鞋～
柢	tiᶽ3	大根曰～
㭽	tiᶽ3	樀也 檐也
砥	tiᶽ3	平也 均也 又～柱 又磨石也 細曰～
弟	tiᶽ5	兄～ 又音剃
第	tiᶽ5	次～ 科～
苐	tiᶽ5	同𦯔弟 作第非
𦯔	tiᶽ5	同苐
蒂	tiᶽ5	根～ 上無所～ 下無所根
帝	tiᶽ5	皇～
禘	tiᶽ5	王者大祭名
棣	tiᶽ5	棠～ 果名 又木名 又比兄弟也 又通弟
楴	tiᶽ5	根也
泜	tiᶽ5	水名
睇	tiᶽ5	目小視也
渧	tiᶽ5	滴水
跇	tiᶽ5	踰也
𦷾	tiᶽ5	同蒂
娣	tiᶽ5	妻～ ～妹
締	tiᶽ5	結～
地	tiᶽ5	天～
諦	tiᶽ5	審也
𧍝	tiᶽ5	寒蟬也
螮	tiᶽ5	同蝃 虹也
蠆	tiᶽ5	螫蟲 ～盆
坔	tiᶽ5	同地
滓	tiᶽ5	汁～ 本音字
踅	tiᶽ5	一足行也
慸	tiᶽ5	高也
㦅	tiᶽ5	心不安也 又與上同
悌	tiᶽ5	善兄弟也 又音剃
梯	tʰiᶽ1	階～
提	tʰiᶽ2	手～物也 又～携
騠	tʰiᶽ2	良馬
𩤢	tʰiᶽ2	同騠
蹄	tʰiᶽ2	～爪
啼	tʰiᶽ2	～哭 ～叫
嗁	tʰiᶽ2	同啼
𧙣	tʰiᶽ2	衣名
惿	tʰiᶽ2	～𢠹 心怯也
𣹲	tʰiᶽ2	硏米搥也
稊	tʰiᶽ2	～稗 似穀 實小
題	tʰiᶽ2	～目
鵜	tʰiᶽ2	～鶘 食魚鳥
隄	tʰiᶽ2	～防
堤	tʰiᶽ2	堆～
埞	tʰiᶽ2	同堤
姼	tʰiᶽ2	南楚謂父考曰～
體	tʰiᶽ3	身～ ～諒
躰 体 軆	tʰiᶽ3	皆同體
醍	tʰiᶽ3	赤色酒也
涕	tʰiᶽ3	淚也 又去聲
𡥩	tʰiᶽ3	小兒也
𡲕	tʰiᶽ5	履中薦也
屜	tʰiᶽ5	同𡲕
㔸	tʰiᶽ5	桌抽～
嚏	tʰiᶽ5	噴～ 鼻塞
䶑	tʰiᶽ5	同嚏
替	tʰiᶽ5	代也 ～當
屉	tʰiᶽ5	鞍～
剃	tʰiᶽ5	～頭 披～
鬀	tʰiᶽ5	同剃
楴	tʰiᶽ5	整物釵也
褅	tʰiᶽ5	卽襁褓也
𧝐	tʰiᶽ5	同褅
𧝆	tʰiᶽ5	補也
揥	tʰiᶽ5	摘髮也
洟	tʰiᶽ5	鼻液
薙	tʰiᶽ5	除草也
遞	tʰiᶽ5	傳～
逓	tʰiᶽ5	同遞
涕	tʰiᶽ5	淚也
悌	tʰiᶽ5	善兄弟也
弟	tʰiᶽ5	愷～也 義同悌
倪	niᶽ2	小兒也 又姓也
柅	niᶽ2	止車木
郳	niᶽ2	國名
淣	niᶽ2	水邊也
尼	niᶽ2	～山 又～姑
㞾	niᶽ2	～丘 山名
泥	niᶽ2	土也
埿	niᶽ2	～墻 用手塗也
坭	niᶽ2	同泥
堄	niᶽ2	女牆也
妮	niᶽ2	呼婢曰～
屔	niᶽ2	～丘 山名
𢛜	niᶽ2	心柔密也
呢	niᶽ2	～喃 燕語也 言不了也
𨋗	niᶽ2	車前橫木
輗	niᶽ2	～軏
麑	niᶽ2	鹿子
猊	niᶽ2	狻～ 野馬 日可走五百里
霓	niᶽ2	虹～
怩	niᶽ2	忸～ 慙色
𡌰	niᶽ2	俗泥字
䘽（⿰巾兒）	niᶽ2	國巾也
兒	niᶽ2	呼子曰～ 又讀而
婗	niᶽ2	婦人惡貌
伱	niᶽ3	汝也
伲	niᶽ3	同伱
你	niᶽ3	同伲
旎	niᶽ3	旖～ 隨風也
禰	niᶽ3	祖～ 又音眺
𨳴	niᶽ3	智少力劣
䦵	niᶽ3	同𨳴
濔	niᶽ3	水滿也
眤	niᶽ5	斜視也
膩	niᶽ5	細～ 油～
殢	niᶽ5	滯也 又音替
䛏	niᶽ5	言不通也 又音尼
𢄽	niᶽ5	珠飾
㦐	niᶽ5	性快也
痢	liᶽ1	～疾 病也 又去聲
𥠖	liᶽ2	～明 早也
犁	liᶽ2	～耙
犂 𤛿 𥝫	liᶽ2	三字同犁
梨	liᶽ2	～藕 菓名
棃	liᶽ2	同梨
𥟦	liᶽ2	衆也
㴝	liᶽ2	同𥟦
剓	liᶽ2	剝也 劃也
剺	liᶽ2	同剓
𡟋	liᶽ2	寡婦 無夫人也
彲	liᶽ2	獸名
𩼽	liᶽ2	鰻～ 魚名
驪	liᶽ2	純黑馬也
狸	liᶽ2	狐～ 靈獸也
貍	liᶽ2	同狸
瓈	liᶽ2	玻～ 寶名 同璃
筣	liᶽ2	竹爲障也
釐	liᶽ2	毫～ 又～捐
厘	liᶽ2	同釐
篱	liᶽ2	笊～ 竹器
籬	liᶽ2	竹～笆 又同筣
璃	liᶽ2	琉～ 玻瓈
漓	liᶽ2	淋～ 雨聲
氂	liᶽ2	牛尾也
鸝	liᶽ2	黃～ 鳥名
蘺	liᶽ2	江～ 草名
䉫	liᶽ2	同篱
鬁	liᶽ2	鬎～
𬃗	liᶽ2	土夅也
㒿	liᶽ2	白帽也
漦	liᶽ2	涎沬也
醨	liᶽ2	薄酒也
𢛮	liᶽ2	憂也
𢟢	liᶽ2	多端也
㦒	liᶽ2	多言也
樆	liᶽ2	野梨也
蔾	liᶽ2	蒺～子 藥名 有三角
離	liᶽ2	分～ 別～
𥲪	liᶽ2	笊～ 竹杓 又同篱
藜	liᶽ2	～藿 野菜 又棗根
廲	liᶽ2	屋～廔也
里	liᶽ3	鄕～ 二十五家爲～
李	liᶽ3	桃～菓 又姓也 又門人曰桃～
禮	liᶽ3	文～ ～樂
礼	liᶽ3	同禮
醴	liᶽ3	美酒也
理	liᶽ3	天～ 叙～
俚	liᶽ3	鄙俗言也
娌	liᶽ3	妯～
鯉	liᶽ3	～魚
蠡	liᶽ3	蚌蟲
澧	liᶽ3	水名 又通作醴
裏	liᶽ3	～外 表～
裡	liᶽ3	同裏
悝	liᶽ3	悲也 憂也
欚	liᶽ3	江中大船也
吏	liᶽ5	官～
利	liᶽ5	名～ ～害
俐	liᶽ5	伶～ 聰明也
例	liᶽ5	條～ 律～ 規～
麗	liᶽ5	美～ 光彩也
隸 𨽾	liᶽ5	皂～ ～字
曞	liᶽ5	日光盛也
捩	liᶽ5	琵琶撥也
棙	liᶽ5	同捩
濿	liᶽ5	履石渡水也
荔	liᶽ5	～枝 菓名
栛	liᶽ5	果名
唳	liᶽ5	鶴～ 鳥鳴也
厲	liᶽ5	嚴 ～害也
勵	liᶽ5	激～ 勉～
癘	liᶽ5	疾～
沴	liᶽ5	水不利也
沵	liᶽ5	同沴
礪	liᶽ5	磨刀石也
𢤆	liᶽ5	惡～ 又恐也
痢	liᶽ5	～疾 病也
𠠫	liᶽ5	割破也
詈	liᶽ5	～駡
儷	liᶽ5	伉～ 夫婦曰伉～ 並也 耦也
蒞 涖	liᶽ5	臨也
莅	liᶽ5	同蒞涖
巁	liᶽ5	巍也 又高也
㡂	liᶽ5	帛餘也
攦	liᶽ5	拆也 撕也
莉	liᶽ5	茉～ 花名
蜊	liᶽ5	蛤～
稽	tɕiᶽ1	～考 ～首 ～查 ～顙 ～核
璣 玑	tɕiᶽ1	鏡名 又不圓小珠也
畸	tɕiᶽ1	零田也
齎	tɕiᶽ1	送也 又特遣人來也
賫	tɕiᶽ1	同齎
𡋵	tɕiᶽ1	同基
𧅱	tɕiᶽ1	～菜
齏	tɕiᶽ1	同𧅱
𢁂	tɕiᶽ1	疾恚也
躋	tɕiᶽ1	登也
隮	tɕiᶽ1	同躋
雞	tɕiᶽ1	～鴨 名德禽
鷄	tɕiᶽ1	同雞
𥡞	tɕiᶽ1	同稽
刏	tɕiᶽ1	切也
𠚽	tɕiᶽ1	刀取物也
幾	tɕiᶽ1	～微 ～希
磯	tɕiᶽ1	石激水處 又名采石～
丌	tɕiᶽ1	薦物之具
禨	tɕiᶽ1	祥也
𥝌	tɕiᶽ1	木之曲頭 止不能上也
機	tɕiᶽ1	杼～ 又～謀
錤	tɕiᶽ1	鋤也
譏	tɕiᶽ1	～誚 ～笑
箕	tɕiᶽ1	簸～ 又星名
萁	tɕiᶽ1	荳荄
鐖	tɕiᶽ1	鈎逆芒也
饑	tɕiᶽ1	～餓
飢	tɕiᶽ1	同饑
姬	tɕiᶽ1	女子美稱 又姓也
肌	tɕiᶽ1	～膚
畿	tɕiᶽ1	～甸 又邦～
覊	tɕiᶽ1	馬絡頭
羈	tɕiᶽ1	同覊 又～遲
